agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2943,16,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3018,24,27,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3143,26,24,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3235,23,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3144,22,32,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3070,21,29,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3193,28,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3145,22,31,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3278,23,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3019,17,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2969,20,32,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2876,21,35,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2970,25,15,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3194,22,18,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3279,23,21,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2945,23,17,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3051,24,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2995,26,20,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3174,28,18,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2946,26,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3175,24,18,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3053,23,22,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3108,23,25,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2984,23,29,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2985,24,34,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2931,30,35,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3014,27,30,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3056,26,33,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2986,23,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3380,26,33,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2953,26,30,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2910,25,33,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3267,26,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3388,28,32,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3176,25,36,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3045,26,33,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3321,24,31,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3232,25,33,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3127,29,18,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3094,25,15,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3322,29,18,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3128,26,17,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2998,27,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3362,27,21,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3347,27,19,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3405,29,21,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3396,30,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2889,27,19,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3406,30,23,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3397,27,24,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2954,22,24,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3011,29,23,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2976,25,17,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2919,34,28,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3055,29,28,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3091,24,30,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3206,24,32,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3319,27,32,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3208,27,31,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3256,24,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3025,27,29,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2996,29,34,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3257,27,34,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2911,25,36,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3289,31,18,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2944,30,16,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3352,30,20,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3104,25,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3371,29,21,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3373,31,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3209,29,18,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2879,30,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2947,32,23,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2981,27,23,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3102,28,25,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3239,26,25,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3190,30,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2948,26,25,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3013,28,24,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3140,27,25,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3288,27,29,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3059,27,26,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3138,28,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3037,32,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3139,21,31,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3378,31,30,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3189,29,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2874,37,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2901,29,35,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3346,30,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2933,36,29,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3086,28,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3261,32,19,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3317,33,21,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3039,27,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3087,29,16,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3088,33,24,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3062,31,24,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3149,35,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2992,32,19,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3368,29,24,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3185,35,23,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3063,30,26,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2899,31,31,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3311,33,29,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3150,31,28,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3392,31,27,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3064,29,27,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3033,30,27,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3105,31,26,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3233,27,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3399,32,26,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3351,29,27,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3034,35,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3265,30,30,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3381,31,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3089,31,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3183,31,30,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3400,31,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2908,34,21,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3287,31,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3184,30,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3332,31,22,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3382,32,25,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2875,35,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3350,32,27,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3393,31,25,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3401,32,27,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3156,33,25,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3090,33,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2929,33,23,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3248,33,27,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3022,35,26,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3366,31,29,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3228,30,27,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3252,33,29,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2894,16,24,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3323,17,25,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3349,19,21,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3047,17,22,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2932,17,22,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3377,18,18,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2963,15,24,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3005,19,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3106,18,22,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3324,18,25,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2909,17,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3107,17,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3290,18,30,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3179,19,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3253,20,30,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2942,15,18,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3109,17,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3036,24,17,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3186,23,25,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3038,17,22,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2916,18,26,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3274,29,23,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3152,19,27,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2917,15,28,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3068,18,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3066,17,29,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2989,20,30,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3158,22,33,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2896,22,35,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2949,22,15,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3230,19,20,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2990,23,19,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3271,25,21,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3325,21,23,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3042,20,20,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3159,24,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3141,19,24,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3284,21,26,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3142,21,26,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3240,24,25,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3095,23,33,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3050,22,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3318,25,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3201,21,27,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3202,24,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2891,23,36,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2912,17,32,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2987,30,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3191,24,17,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3007,22,15,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3320,24,20,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3243,23,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3069,19,17,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3293,21,19,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2935,21,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3192,22,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2965,20,20,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2895,23,27,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3112,23,28,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3294,26,27,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2958,24,32,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3071,20,33,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3130,23,34,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3026,21,34,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2997,20,32,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3131,21,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3244,21,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2892,25,14,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3027,24,16,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3204,25,18,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2938,21,23,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2982,24,19,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3203,22,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3023,26,29,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3147,26,28,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2881,22,33,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2983,23,33,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3251,30,30,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3224,24,28,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3168,26,33,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3374,26,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3169,25,36,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2872,28,36,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2918,29,35,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3375,26,32,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3073,27,17,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3122,27,18,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3255,27,17,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3225,26,18,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3333,29,17,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3383,28,22,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2988,26,23,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3227,30,25,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3307,26,22,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3170,27,21,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3020,25,29,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3072,25,27,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3017,30,23,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3277,29,25,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3205,28,26,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3157,23,30,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2936,31,32,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2974,28,36,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3329,29,20,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3006,28,14,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3330,29,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3229,29,17,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3291,32,19,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3113,28,18,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2971,30,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3376,33,18,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3258,25,23,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2873,35,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2934,27,24,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3153,32,19,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3353,28,24,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3154,30,27,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3048,29,30,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3187,28,31,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3266,26,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3313,28,29,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3234,33,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3367,31,30,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3389,31,29,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3046,28,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3403,29,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2955,29,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2993,31,21,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3404,30,20,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3268,29,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3099,24,15,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2994,31,21,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3395,31,21,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3137,33,24,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3343,31,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2880,32,24,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3173,28,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3358,33,27,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3219,33,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3387,29,28,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3067,31,30,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3340,28,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3359,32,25,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3118,33,27,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3010,32,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3295,33,29,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3249,33,31,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3220,33,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3296,31,34,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3342,29,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2871,34,19,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3222,34,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2923,33,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3297,30,21,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2972,36,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3223,34,24,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3385,31,27,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3372,31,24,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3275,31,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3040,33,19,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3061,31,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3000,34,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3218,35,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3119,34,23,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3394,32,28,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3386,31,28,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2906,34,30,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2928,35,27,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3041,17,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3354,21,22,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2964,14,27,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3120,20,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3177,18,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3312,16,25,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3402,19,23,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3276,16,23,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2902,15,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3065,20,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3110,20,29,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3151,17,30,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2962,19,33,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3269,17,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3210,24,18,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2999,16,18,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3111,16,22,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3212,19,25,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3181,20,27,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3052,22,26,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3125,21,30,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2968,14,27,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3004,21,32,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3292,20,29,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3054,19,31,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3241,23,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3126,22,15,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2913,21,14,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3084,25,16,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3365,22,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3085,16,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3331,20,21,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3182,25,15,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2890,17,23,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3146,19,23,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3207,24,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3083,23,34,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2883,20,33,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2973,23,35,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2900,20,37,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3024,25,20,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3132,25,17,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3335,21,21,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2960,17,22,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2903,25,21,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3355,20,24,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3133,21,22,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3030,30,17,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2870,20,29,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3031,22,28,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3180,20,27,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3096,27,33,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3280,25,32,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3231,26,34,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3097,25,32,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3001,20,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2967,21,33,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3049,21,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3199,24,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3002,24,16,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2927,27,16,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3134,20,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3098,24,17,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3286,26,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3236,25,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2893,23,20,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3337,22,21,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2926,27,26,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3114,22,23,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3309,25,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3264,26,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3171,27,33,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,3310,25,33,29,PROGENITOR,divideCD=3;divideFlag=1
