agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,6193,19,20,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6744,20,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6618,16,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6745,18,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6103,19,32,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6521,19,31,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6410,20,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6331,21,12,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6332,21,14,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6695,26,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6024,18,15,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6477,21,20,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6478,20,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6329,23,33,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6699,21,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6254,22,36,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6255,22,37,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6072,19,14,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6654,30,23,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6137,23,18,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6275,20,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6190,22,24,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6386,18,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6498,21,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6499,21,34,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6030,22,11,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6323,29,14,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6694,25,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6741,22,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6114,20,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6031,34,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6500,27,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6610,25,29,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6235,21,36,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6407,27,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6037,24,39,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6159,32,14,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6639,31,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6330,26,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6640,28,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6532,35,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6096,30,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6406,25,34,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6287,25,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6134,28,36,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6038,28,39,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6569,28,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6362,36,26,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6476,32,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6638,28,26,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6770,25,22,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6083,31,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6785,29,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6715,30,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6602,29,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6775,35,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6283,29,33,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6180,38,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6113,38,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6776,28,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6475,34,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6603,27,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6743,34,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6786,32,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6039,34,35,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6652,35,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6387,36,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6701,32,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6236,35,17,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6452,38,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6040,34,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6641,34,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6167,12,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6642,16,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6364,13,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6568,12,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6702,13,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6760,15,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6216,10,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6363,10,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6637,15,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6450,17,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6551,18,17,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6282,18,19,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6451,20,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6720,18,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6048,13,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6690,18,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6025,15,32,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6026,20,37,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6438,19,16,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6217,21,12,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6348,24,13,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6112,22,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6549,17,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6523,21,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6291,21,32,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6670,25,34,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6612,23,16,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6129,15,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6404,19,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6012,24,18,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6736,16,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6613,24,26,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6774,20,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6016,28,41,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6716,19,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6125,18,37,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6234,19,37,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6474,22,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6572,23,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6653,24,31,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6328,31,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6059,23,39,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6259,30,14,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6166,29,12,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6405,29,17,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6060,32,18,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6260,37,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6388,28,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6307,37,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6497,35,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6233,22,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6127,32,27,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6408,35,36,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6094,35,34,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6672,30,36,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6573,30,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6049,39,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6095,26,33,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6574,33,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6673,34,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6409,32,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6495,30,25,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6277,36,32,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6753,34,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6274,37,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6463,30,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6464,35,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6737,34,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6179,39,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6036,36,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6570,34,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6628,33,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6571,14,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6165,12,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6347,19,19,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6448,14,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6073,16,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6567,16,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6625,17,30,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6449,23,17,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6276,15,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6627,15,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6385,21,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6651,22,28,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6755,23,31,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6011,25,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6257,22,35,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6724,23,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6258,17,37,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6496,23,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6596,21,14,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6067,14,16,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6668,25,30,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6781,22,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6766,19,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6058,15,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6721,22,15,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6601,23,14,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6256,24,9,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6465,27,26,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6361,23,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6010,16,32,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6669,17,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6122,29,38,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6722,28,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6288,22,12,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6533,27,10,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6771,26,21,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6290,26,18,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6191,26,30,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6439,26,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6656,27,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6023,27,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6124,27,20,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6192,27,15,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6723,34,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6232,26,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6598,37,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6600,31,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6314,37,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6671,28,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6135,31,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6740,29,33,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6433,35,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6136,34,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6530,30,26,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6017,39,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6742,34,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6382,33,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6529,32,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6111,36,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6019,39,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6188,34,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6609,36,23,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6725,33,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6383,34,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6384,33,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7379,22,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7005,17,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7468,16,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6880,17,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7190,14,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7099,14,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7100,17,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7101,17,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7157,18,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7250,20,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6829,14,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7405,26,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7029,22,25,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7030,15,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7163,16,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7367,18,32,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7164,19,32,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6955,19,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7165,26,16,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7253,14,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7254,20,18,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6798,17,17,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6804,16,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7210,18,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7055,23,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6892,23,40,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7457,26,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7552,21,13,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7311,17,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7458,18,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6931,24,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7535,20,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7205,21,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7625,25,20,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7064,11,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6802,12,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7368,19,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7092,21,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7209,16,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6867,20,36,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6997,23,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7364,22,14,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7553,21,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7448,22,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6973,24,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6895,24,19,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7161,22,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7051,22,29,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6953,25,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7203,31,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7324,26,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6816,16,36,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7325,29,36,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7327,26,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6936,27,36,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7049,27,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6937,28,14,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7212,27,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7447,23,27,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7171,30,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7065,24,13,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7272,34,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7469,26,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7365,29,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6876,24,39,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7487,29,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6983,32,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7135,30,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7224,29,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7159,27,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7251,25,28,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6971,29,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7277,33,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6893,30,35,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7278,28,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6965,33,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7088,26,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7388,29,12,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7070,35,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7481,34,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7551,31,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6986,40,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7249,28,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6988,33,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7077,35,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7339,33,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7207,35,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6938,32,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7326,13,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7069,17,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7187,18,22,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7561,16,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7477,18,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6877,20,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7478,19,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7328,19,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7646,19,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6981,20,15,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7260,16,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7337,24,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7338,18,30,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6972,31,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7126,14,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7522,17,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7073,21,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7335,21,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6836,17,37,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7539,25,13,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7211,17,16,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6911,18,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6817,23,28,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7648,18,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7607,21,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7555,20,26,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6881,28,35,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7305,21,29,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7476,22,40,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7021,23,34,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7158,18,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7371,24,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7068,23,12,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6967,19,19,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7188,19,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7538,24,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7399,26,29,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7124,22,34,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7017,25,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7223,19,35,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6919,19,39,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7490,24,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7583,21,17,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7225,22,13,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7201,21,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7466,22,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7001,23,25,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7309,20,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7121,33,31,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7378,28,30,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7488,29,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7252,28,34,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7160,29,16,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6930,25,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6862,23,20,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7162,26,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6869,23,27,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7048,34,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7276,24,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7156,28,31,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7387,31,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7554,28,15,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6863,32,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7380,32,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7605,29,17,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7479,29,20,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6920,37,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7259,29,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7104,32,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7008,28,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7381,31,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7155,25,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,6839,38,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7634,31,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7261,29,20,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7537,27,12,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7366,31,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7031,31,28,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7002,29,30,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7620,29,32,32,PROGENITOR,divideCD=0;divideFlag=1
