agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,43400,28,5,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43571,29,19,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43762,16,30,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43816,27,4,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43401,25,43,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43090,5,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43420,13,19,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43564,21,38,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42999,30,22,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43276,35,9,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43421,37,39,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42775,40,13,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42438,16,45,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43687,10,18,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43277,23,36,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43050,35,35,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42607,44,23,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43281,7,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43051,39,25,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41999,28,8,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43427,23,49,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43429,38,19,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43713,17,2,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43590,33,37,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41453,22,49,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43093,39,30,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41870,18,49,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43791,27,42,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43746,24,1,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43678,27,30,47,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43862,27,22,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42656,44,29,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43841,43,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43679,14,39,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43373,8,39,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43575,48,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43842,47,27,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43747,40,20,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43146,32,36,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42880,42,18,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43592,25,46,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43362,2,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43364,13,11,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43495,23,43,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42355,35,11,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43824,36,27,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43775,13,41,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41503,24,49,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41579,49,36,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43471,31,19,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43333,9,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42774,10,10,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42277,6,7,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43789,36,8,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43639,32,15,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43053,19,36,47,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43727,37,8,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43660,21,40,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43544,22,33,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43758,36,34,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43396,32,16,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43397,45,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43161,22,20,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42650,48,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43813,29,41,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43661,26,17,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43244,19,3,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41812,7,11,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43392,36,37,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43754,9,13,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43566,20,14,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42993,26,4,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41969,32,43,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43630,12,37,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43482,39,16,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43322,1,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41968,11,46,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42651,21,44,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43415,39,42,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43755,17,5,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42781,5,11,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42434,33,46,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43483,37,6,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43267,18,43,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42936,26,6,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42937,16,18,2,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43484,10,40,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42539,22,21,48,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43588,11,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43739,21,43,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43498,41,25,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42778,4,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43039,27,6,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43271,21,10,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42991,44,36,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43319,45,18,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43547,23,44,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43548,15,42,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43320,23,4,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42349,2,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43549,30,14,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42992,25,3,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43393,18,20,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43246,31,18,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42350,32,49,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43327,43,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43040,28,40,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42602,38,30,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43313,22,9,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43315,37,15,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43738,7,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42603,5,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43316,35,45,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42354,10,9,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43606,15,33,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43725,40,28,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43160,6,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42954,28,47,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43370,10,44,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43607,30,27,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43819,10,18,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43765,43,37,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43524,20,33,0,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43525,27,26,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43038,45,20,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42719,2,17,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43683,19,40,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43356,8,23,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43682,14,5,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43245,20,16,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43795,10,12,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43480,17,17,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42994,13,32,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43596,12,39,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42435,18,4,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43481,31,16,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43467,28,24,3,PROGENITOR,divideCD=0;divideFlag=1
CANCER,41868,46,39,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42353,28,48,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43041,7,16,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43042,46,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43676,17,37,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43174,36,19,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42351,39,45,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42941,37,16,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43768,20,46,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42718,23,48,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43635,35,23,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43704,22,35,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43461,19,27,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42942,9,37,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42352,13,26,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43629,22,19,47,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43284,34,25,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42721,45,20,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43693,7,25,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43828,28,41,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43414,36,44,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43589,45,24,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43153,42,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42945,19,48,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43787,25,40,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43721,34,26,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42151,14,44,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43006,3,14,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43526,22,15,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43638,20,16,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43239,27,25,48,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42278,2,18,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42888,24,42,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42660,12,34,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42889,14,30,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43692,40,25,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43573,21,43,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43355,43,28,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43007,10,43,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42279,31,47,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42949,28,26,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43156,33,33,47,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42295,38,23,48,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42722,49,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43640,9,25,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43853,20,29,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43357,37,38,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43737,22,43,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43826,41,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43325,43,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42780,13,26,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42359,39,44,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43672,37,34,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43326,6,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43473,35,8,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42834,22,10,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43475,21,39,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43591,25,1,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43155,11,12,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42835,25,3,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43685,43,9,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42833,24,30,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43764,46,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43594,4,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43493,29,12,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43149,38,17,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43494,21,17,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43317,37,7,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42830,13,12,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43781,11,34,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43622,6,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43706,11,45,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43472,11,32,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42538,40,45,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42879,17,34,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43323,22,45,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43538,23,6,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43568,23,8,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43773,15,38,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42662,40,44,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42951,2,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43154,43,40,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43428,48,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43774,21,18,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43827,28,40,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43422,10,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42150,11,27,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43643,24,9,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43783,9,21,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42933,33,18,48,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42890,17,43,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42154,48,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43479,21,24,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43825,23,47,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43748,23,45,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43611,27,38,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43612,28,5,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42155,49,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43604,44,17,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42152,24,49,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43150,23,12,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43477,12,18,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43151,12,25,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42153,13,5,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43152,40,23,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43492,9,27,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42661,21,40,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43623,38,8,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42930,39,10,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42215,24,1,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43675,31,19,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43742,42,14,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42998,4,13,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43391,35,27,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42931,43,9,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43788,10,20,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43681,35,9,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43464,6,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42932,12,37,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42361,33,5,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43282,42,30,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43283,34,37,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42785,39,34,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42995,36,8,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43179,11,10,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43348,13,24,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43275,32,5,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43617,30,41,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42882,33,41,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43814,20,4,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43505,25,6,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42358,9,30,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43850,21,46,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43735,25,10,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43147,11,15,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42831,14,13,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43714,6,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43499,24,9,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43361,18,25,0,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43363,47,35,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42442,43,15,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43627,12,32,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43778,13,45,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43628,40,24,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43729,8,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43047,27,1,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43279,36,40,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43784,7,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43832,8,20,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42604,9,11,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43408,36,27,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43280,35,22,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43567,20,9,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43674,9,38,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42934,34,19,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43330,34,14,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43863,36,7,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43358,32,46,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43732,40,21,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43045,44,37,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42015,43,36,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43500,17,19,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42717,11,36,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43644,18,5,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43876,46,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43823,29,35,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43871,39,36,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43802,19,25,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43846,46,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43430,5,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43803,14,41,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43569,47,22,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43431,43,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43089,40,13,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43570,5,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43711,7,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42659,19,7,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43731,8,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43855,8,14,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43546,47,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42292,7,35,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43088,28,37,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43394,26,27,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43830,14,21,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43780,15,18,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42779,38,5,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43395,23,27,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43048,20,12,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43270,4,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42715,30,5,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43543,28,4,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43177,6,20,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43349,25,36,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43836,23,39,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43647,38,35,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43723,25,40,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42828,34,48,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43779,6,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43178,21,41,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43528,4,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42829,31,5,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43328,33,47,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43468,42,11,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43730,30,42,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43469,26,28,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43839,32,31,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42274,35,29,49,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42825,39,38,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43856,44,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43585,16,19,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43329,37,34,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43808,33,0,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43624,40,37,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43861,45,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42360,15,14,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43769,21,13,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43720,28,44,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42881,30,36,47,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43770,44,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43460,41,37,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43268,12,38,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43801,21,19,3,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43583,13,24,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43273,34,9,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43423,20,27,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43424,46,20,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43425,26,44,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43426,35,28,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43684,2,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43049,0,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43365,10,27,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43367,18,41,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43833,38,40,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42119,5,13,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43003,48,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43718,6,23,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43521,10,35,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43368,6,40,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,43312,21,15,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,42128,4,33,36,PROGENITOR,divideCD=0;divideFlag=1
